date,currency,open,max,min,close,volume
2006-09-19,PLN,710.0,710.0,705.0,705.0,73.34
2006-09-20,PLN,709.0,710.0,700.0,700.0,75.0
2006-09-21,PLN,700.0,700.0,680.0,700.0,152.04
2006-09-22,PLN,692.0,720.0,690.0,720.0,6138.64
2006-09-25,PLN,720.0,720.0,701.0,710.0,4149.47
2006-09-26,PLN,710.0,725.0,710.0,725.0,778.96
2006-09-27,PLN,714.0,714.0,690.5,712.0,775.12
2006-09-28,PLN,701.0,705.0,700.0,700.0,74.51
2006-09-29,PLN,700.0,707.0,700.0,702.0,10480.06
2006-10-02,PLN,709.0,709.0,705.0,709.0,1571.44
2006-10-03,PLN,716.0,727.5,713.0,727.5,192.77
2006-10-04,PLN,730.0,734.5,714.0,725.0,110.11
2006-10-05,PLN,725.0,735.0,725.0,725.0,2179.61
2006-10-06,PLN,725.0,725.0,725.0,725.0,101.5
2006-10-09,PLN,710.0,735.0,710.0,735.0,2839.17
2006-10-10,PLN,755.0,779.0,755.0,779.0,2037.0
2006-10-11,PLN,0.0,0.0,0.0,779.0,0.0
2006-10-12,PLN,780.0,781.0,768.5,781.0,21.79
2006-10-13,PLN,778.5,788.0,764.0,764.0,167.98
2006-10-16,PLN,752.5,774.0,752.5,774.0,91.38
2006-10-17,PLN,770.0,804.0,770.0,804.0,7688.64
2006-10-18,PLN,800.0,820.0,800.0,815.0,102.59
2006-10-19,PLN,800.5,815.0,800.5,802.5,30.85
2006-10-20,PLN,815.0,815.0,802.5,815.0,183.6
2006-10-23,PLN,815.0,815.0,810.0,815.0,61.77
2006-10-24,PLN,815.0,820.0,815.0,815.0,30.99
2006-10-25,PLN,810.0,816.0,804.0,810.0,163.06
2006-10-26,PLN,810.0,814.5,810.0,813.5,48733.47
2006-10-27,PLN,811.0,811.0,797.0,797.0,3346.69
2006-10-30,PLN,787.0,809.0,787.0,809.0,2086.85
2006-10-31,PLN,814.0,830.0,814.0,818.0,246.69
2006-11-02,PLN,817.0,850.0,817.0,830.0,1226.12
2006-11-03,PLN,830.0,830.0,818.5,818.5,4037.76
2006-11-06,PLN,817.0,817.0,810.0,810.0,1166.54
2006-11-07,PLN,815.0,819.0,810.0,819.0,112.57
2006-11-08,PLN,806.5,819.0,806.5,819.0,115.85
2006-11-09,PLN,805.0,818.0,805.0,818.0,162.33
2006-11-10,PLN,817.0,817.0,760.0,770.0,10475.38
2006-11-13,PLN,733.0,747.0,733.0,740.0,7642.9
2006-11-14,PLN,720.0,740.0,720.0,735.0,1330.21
2006-11-15,PLN,740.0,747.0,740.0,745.0,1322.67
2006-11-16,PLN,0.0,0.0,0.0,745.0,0.0
2006-11-17,PLN,745.0,750.0,745.0,750.0,1996.19
2006-11-20,PLN,750.0,750.0,740.0,750.0,3052.38
2006-11-21,PLN,750.0,754.0,750.0,754.0,3320.6
2006-11-22,PLN,810.0,810.0,765.0,785.0,80.9
2006-11-23,PLN,785.0,785.0,770.0,770.0,800.88
2006-11-24,PLN,770.0,770.0,770.0,770.0,217.14
2006-11-27,PLN,765.0,770.0,765.0,770.0,233.88
2006-11-28,PLN,770.5,771.0,770.0,770.5,884.29
2006-11-29,PLN,775.0,810.0,775.0,810.0,536.1
2006-11-30,PLN,805.0,819.0,805.0,819.0,248.04
2006-12-01,PLN,820.0,822.0,820.0,822.0,415.24
2006-12-04,PLN,819.0,819.0,819.0,819.0,4.91
2006-12-05,PLN,819.0,819.0,806.5,819.0,88.38
2006-12-06,PLN,820.0,829.0,808.0,811.0,32646.14
2006-12-07,PLN,811.5,817.0,811.5,815.0,31374.72
2006-12-08,PLN,815.0,817.0,788.0,800.0,162.93
2006-12-11,PLN,805.0,805.0,800.0,800.0,373.32
2006-12-12,PLN,800.0,808.0,800.0,808.0,731.42
2006-12-13,PLN,807.5,810.0,800.0,810.0,3586.34
2006-12-14,PLN,798.0,810.0,798.0,810.0,3286.36
2006-12-15,PLN,800.0,801.0,800.0,801.0,9244.81
2006-12-18,PLN,788.0,788.0,776.0,776.0,4.7
2006-12-19,PLN,770.0,775.0,770.0,770.0,1553.9
2006-12-20,PLN,770.0,770.0,735.5,735.5,784.71
2006-12-21,PLN,750.0,750.0,750.0,750.0,615.0
2006-12-22,PLN,750.0,788.0,750.0,788.0,9.23
2006-12-27,PLN,748.0,780.0,748.0,772.0,996.54
2006-12-28,PLN,780.0,780.0,760.0,760.0,370.53
2006-12-29,PLN,767.5,770.0,740.0,740.0,2041.85
2007-01-02,PLN,0.0,0.0,0.0,740.0,0.0
2007-01-03,PLN,750.0,750.0,740.0,740.0,1534.8
2007-01-04,PLN,745.0,745.0,700.0,700.0,1424.3
2007-01-05,PLN,730.0,765.0,715.0,745.0,5687.02
2007-01-08,PLN,780.0,780.0,758.0,758.0,58.57
2007-01-09,PLN,758.5,770.0,758.5,770.0,979.31
2007-01-10,PLN,770.0,775.0,770.0,775.0,15.41
2007-01-11,PLN,780.0,850.0,780.0,850.0,272.76
2007-01-12,PLN,840.0,880.0,825.0,860.0,342.73
2007-01-15,PLN,860.0,900.0,847.0,900.0,3391.44
2007-01-16,PLN,900.0,909.0,900.0,909.0,171.8
2007-01-17,PLN,910.0,910.0,900.0,900.5,102.82
2007-01-18,PLN,908.0,910.0,908.0,909.0,138.27
2007-01-19,PLN,909.0,920.0,890.0,910.0,3909.65
2007-01-22,PLN,910.0,910.0,910.0,910.0,125.58
2007-01-23,PLN,894.0,911.0,878.0,878.0,123.62
2007-01-24,PLN,890.0,895.0,890.0,895.0,42.76
2007-01-25,PLN,895.0,925.0,895.0,925.0,32.83
2007-01-26,PLN,907.5,907.5,889.5,889.5,242.45
2007-01-29,PLN,874.0,874.0,860.0,860.0,5543.37
2007-01-30,PLN,860.0,860.0,860.0,860.0,37.84
2007-01-31,PLN,860.0,875.0,860.0,875.0,237.11
2007-02-01,PLN,875.0,875.0,875.0,875.0,2807.0
2007-02-02,PLN,0.0,0.0,0.0,875.0,0.0
2007-02-05,PLN,895.0,915.0,895.0,900.0,499.01
2007-02-06,PLN,915.0,940.0,915.0,925.0,476.96
2007-02-07,PLN,910.0,921.0,910.0,921.0,156.74
2007-02-08,PLN,920.0,920.0,915.0,915.0,152.0
2007-02-09,PLN,875.5,915.0,875.5,915.0,54.27
2007-02-12,PLN,915.0,915.0,900.0,909.0,110.62
2007-02-13,PLN,900.0,905.0,900.0,905.0,27.05
2007-02-14,PLN,904.5,915.0,904.5,915.0,275.39
2007-02-15,PLN,926.0,928.0,926.0,928.0,51.88
2007-02-16,PLN,930.5,948.0,930.5,948.0,140.03
2007-02-19,PLN,959.5,959.5,959.0,959.0,424.01
2007-02-20,PLN,965.0,965.0,965.0,965.0,3.86
2007-02-21,PLN,965.0,965.5,965.0,965.5,287.59
2007-02-22,PLN,961.5,990.0,961.0,990.0,72.57
2007-02-23,PLN,975.0,980.0,975.0,980.0,31.26
2007-02-26,PLN,0.0,0.0,0.0,980.0,0.0
2007-02-27,PLN,950.0,975.0,930.0,975.0,163.51
2007-02-28,PLN,917.0,970.0,917.0,960.0,347.45
2007-03-01,PLN,960.0,960.5,940.0,955.0,6906.46
2007-03-02,PLN,938.5,956.0,938.5,956.0,2873.63
2007-03-05,PLN,940.0,966.5,920.0,950.5,3631.55
2007-03-06,PLN,950.0,950.5,950.0,950.5,3817.1
2007-03-07,PLN,951.0,990.0,951.0,990.0,16727.13
